43.24000168	121.4400024	47.15000534	97.52000427	108.5599976	97.52000427	101.2000046	53.35999298	2.299999952	0.460000008	1.379999995	0.459999979	1.379999995	7.359999657	39.56000137	150.8800049	95.88445282	75.44000244	217.1199951	136.1599884	100.6742935	114.0800018	75.44000244	179.093338	104.8799896	136.1599884	108.5599976	97.51999664	60.72000122	165.6000061	75.44000244	202.4000092	180.3199921	150.8800049	165.5999908	368	441.6000366	426.8799744	93.83999634	165.5999908	108.5599976	625.6000366	108.5599976	0	136.1599884	53.36000061	7.360000134	0.460000008
43.24000168	121.4400024	46.91999817	97.52000427	108.5599976	97.52000427	101.2000046	53.3599968	2.299999952	0.459999979	1.379999995	0.460000008	1.379999995	7.359999657	39.56000137	150.8800049	93.8400116	75.44000244	217.1199951	136.1599884	96.90666962	114.0799942	75.44000244	180.3200073	104.8799973	137.0799866	108.5599976	97.51999664	60.72000122	165.6000061	75.44000244	202.4000092	180.3200073	150.8800049	165.6000061	368	441.6000366	426.8799438	93.83999634	165.5999908	108.5599976	625.6000366	108.5600052	0	136.1599884	53.36000061	7.360000134	0.460000008
43.24000168	121.4400024	46.92000198	97.51999664	108.5599976	97.52000427	101.2000046	53.35999298	2.299999952	0.460000008	1.379999995	0.460000008	1.379999995	7.359999657	39.56000137	150.8800049	94.20800781	75.44000244	217.1199951	136.1599884	95.94286346	114.0799942	75.44000244	179.2685699	104.8799973	136.1599884	108.5599976	97.51999664	60.72000122	165.6000061	75.44000244	202.3999939	180.3200073	150.8800049	165.5999908	368	441.6000366	426.8800049	93.83999634	165.5999908	108.5599976	625.6000366	108.5600052	0	136.1599884	53.36000061	7.360000134	0.460000008
43.24000168	121.4400024	46.91999817	97.51999664	108.5599976	97.52000427	101.2000046	53.35999298	2.299999952	0.460000008	1.379999995	0.460000008	1.379999995	7.360000134	39.56000137	150.8800049	93.84000397	75.44000244	217.1199951	136.1599884	94.76000977	114.0800018	75.44000244	174.4320068	104.8799973	136.1599884	108.5599976	97.51999664	0	165.5999908	75.44000244	202.4000092	180.3199921	150.8800049	165.5999908	368	441.6000366	426.8800049	93.83999634	165.5999908	108.5599976	625.6000366	108.5599976	0	136.1599884	53.35999298	7.359999657	0.460000008
43.24000168	121.4400024	46.91999817	96.90666962	108.5599976	97.52000427	101.2000046	53.36000061	2.299999952	0	1.379999995	0.460000008	1.379999995	7.360000134	39.56000137	150.8800049	93.84000397	75.44000244	217.1199951	136.1599884	93.83999634	114.0800018	75.44000244	172.9600067	104.8799896	136.1599884	108.5599976	97.51999664	60.72000122	165.6000061	75.44000244	200.5600128	180.3200073	0	165.5999908	365.8971558	441.6000061	426.8800049	93.83999634	165.5999908	108.5599976	625.6000366	108.5599976	0	136.1599884	53.35999298	7.360000134	0.459999979
43.24000168	121.4400024	46.91999817	97.52000427	108.5599976	97.52000427	101.2000046	53.3599968	2.299999952	0.460000008	1.379999995	0.459999979	1.379999995	7.360000134	39.56000137	150.8800049	93.8400116	75.44000244	217.1200104	136.1600037	98.74667358	114.0799866	75.44000244	172.9599915	104.8799973	136.1599884	108.5599976	97.51999664	60.72000122	165.6000061	75.44000244	202.4000092	180.3200073	150.8800049	165.5999908	365.5466614	441.6000366	426.8800049	93.83999634	165.5999908	108.5599976	625.6000366	108.5599976	0	136.1599884	53.35999298	7.360000134	0.460000008
43.24000168	121.4400024	46.91999817	97.51999664	108.5599976	97.52000427	101.2000046	53.35999298	2.299999952	0.460000008	1.379999995	0.460000008	1.379999995	0	39.56000137	150.8800049	93.83999634	75.44000244	217.1199951	136.1599884	98.74666595	114.0799942	75.44000244	172.9599915	104.8799973	136.1599884	108.5599976	97.51999664	60.72000122	165.6000061	75.44000244	202.3999939	180.3200073	150.8800049	165.5999908	368	441.6000366	426.8800049	93.83999634	165.5999908	108.5599976	625.6000366	108.5600052	0	136.1599884	53.36000061	7.360000134	0.460000008
43.24000168	121.4400024	46.92000198	95.94286346	108.5599976	97.52000427	101.2000046	53.35999298	2.299999952	0.460000008	1.379999995	0.460000008	1.379999995	0	39.56000137	150.8800049	93.84000397	75.44000244	217.1199951	136.1599884	96.99428558	114.0800018	75.44000244	172.9599915	104.8799973	136.1599884	108.5599976	97.51999664	60.72000122	165.6000061	75.44000244	0	180.3200073	150.8800049	165.5999908	353.2799988	434.2399902	423.2000122	93.83999634	165.5999908	108.5599976	625.6000366	108.5599976	0	136.1599884	53.3599968	7.360000134	0.460000008
43.24000168	121.4400024	46.92000198	97.51999664	108.5599976	97.52000427	101.2000046	53.35999298	2.299999952	0.460000008	1.379999995	0.459999979	1.379999995	0	39.56000137	150.8800049	93.84000397	75.44000244	217.1199951	136.1599884	95.94286346	114.0799942	75.44000244	172.9600067	104.8799973	136.1599884	108.5599976	97.51999664	60.72000122	165.6000061	75.44000244	200.5600128	180.3200073	150.8800049	165.5999908	353.2799988	439.146698	423.2000122	93.83999634	165.5999908	108.5599976	625.6000366	108.5599976	0	136.1599884	53.3599968	7.360000134	0.460000008
43.24000168	0	46.91999817	96.6000061	108.5599976	97.52000427	101.2000046	53.36000061	2.299999952	0.460000008	1.379999995	0.460000008	1.379999995	0	39.56000137	150.8800049	93.84000397	75.44000244	217.1199951	136.1600037	94.76000977	114.0799942	75.44000244	172.9599915	104.8799973	136.1599884	108.5599976	97.51999664	60.72000122	165.6000061	75.44000244	202.3999939	180.3200073	150.8800049	165.5999908	353.2799988	441.6000061	426.8800049	93.83999634	165.5999908	108.5599976	625.6000366	108.5599976	0	136.1600037	53.35999298	7.360000134	0.460000008
43.24000168	121.4400024	46.91999817	97.06000519	108.5599976	97.52000427	101.2000046	53.3599968	2.299999952	0.460000008	1.379999995	0.459999979	0	7.360000134	39.56000137	150.8800049	93.84000397	75.44000244	217.1199951	136.1599884	96.14000702	114.0799942	75.44000244	172.9600067	104.8799973	136.1599884	108.5599976	97.51999664	60.72000122	165.5999908	75.44000244	200.928009	180.3200073	150.8800049	165.5999908	353.2799988	441.6000061	426.8800049	93.83999634	165.5999908	108.5599976	625.6000366	108.5599976	0	136.1599884	53.3599968	7.359999657	0.460000008
43.24000168	121.4400024	46.92000198	95.94286346	108.5599976	97.52000427	101.2000046	53.35999298	2.299999952	0.460000008	1.379999995	0.460000008	1.379999995	7.360000134	39.56000137	150.8800049	93.84000397	75.44000244	217.1200104	136.1600037	95.22000885	114.0800018	75.44000244	172.9600067	104.8799973	136.1599884	0	97.51999664	58.88000107	165.6000061	75.44000244	0	177.1657257	150.8800049	165.5999908	353.2799988	438.6560059	426.8800049	93.83999634	165.5999908	108.5599976	625.6000366	108.5599976	0	136.1599884	53.35999298	7.360000134	0.460000008
43.24000168	121.4400024	46.91999817	97.06000519	108.5599976	97.52000427	101.2000046	53.3599968	2.299999952	0.920000017	1.686666608	0.460000008	1.840000033	7.360000134	39.56000137	150.8800049	93.84000397	75.44000244	217.1199951	136.1599884	96.41600037	114.0799942	75.44000244	172.9600067	104.8799973	136.1599884	108.5599976	97.51999664	60.72000122	165.6000061	75.44000244	202.4000092	180.3199921	150.8800049	165.5999908	357.4857483	439.146698	426.8799744	93.83999634	165.5999908	108.5599976	625.6000366	108.5599976	0	136.1599884	53.3599968	7.360000134	0.722857118
43.24000168	121.4400024	47.53332901	97.52000427	108.5599976	97.52000427	101.6600037	53.35999298	2.529999971	1.073333383	1.840000033	0.460000008	2.75999999	7.359999657	39.56000137	150.8800049	93.84000397	75.44000244	217.1199951	136.1599884	98.44000244	114.0800018	75.44000244	174.4320068	104.8799973	136.1599884	108.5599976	97.51999664	60.72000122	165.6000061	75.44000244	202.4000092	180.3200073	150.8800049	165.5999908	353.2799988	441.6000061	426.8799438	93.83999634	165.5999908	108.5599976	625.6000366	108.5599976	0	136.1599884	53.35999298	8.279999733	1.051428556
43.24000168	121.4400024	48.75999832	97.52000427	108.5599976	97.52000427	104.8799973	53.36000061	3.737499952	2.562857151	3.066666603	0.736000001	5.888000011	8.805714607	40.34857178	150.8800049	96.46856689	75.90000153	217.1199951	136.1599884	98.2559967	114.0799942	75.44000244	180.3200073	107.9466629	141.8844604	110.3999939	97.51999664	60.72000122	165.5999908	78.19999695	202.4000092	180.3200073	150.8800049	165.5999908	364.3200073	441.6000061	426.8800049	96.29332733	165.5999908	108.5599976	625.6000366	108.5599976	0	136.1600037	53.3599968	9.199999809	1.840000033
44.46666336	121.4400024	48.75999832	97.52000427	114.0799942	97.92889404	111.3199997	56.42666626	7.820000172	6.210000038	3.680000067	1.379999995	10.3039999	10.90857124	41.39999771	150.8800049	97.52000427	79.12000275	219.5733185	138	103.0400009	118.4959946	79.12000275	180.3199921	111.871994	143.5200043	114.0799942	101.2000046	64.40000153	165.6000061	79.12000275	202.4000092	180.3200073	150.8800049	170.5066681	368	441.6000366	426.8800049	99.36000824	165.5999908	114.0799942	625.6000366	114.0799942	116.5333328	139.3143005	55.81333542	11.96000004	5.651428699
45.69333267	126.9599991	50.60000229	99.62286377	116.5333328	101.2000046	119.3371429	60.25999832	14.02999973	15.33333302	11.5	3.495999813	19.31999969	15.27200031	43.24000168	153.8240051	97.52000427	80.34666443	224.480011	143.5200043	112.0100021	121.4400024	79.12000275	180.3199921	116.5333328	147.1999969	114.0799942	101.2000046	71.76000214	172.9600067	82.80000305	205.3439941	184	158.2400055	172.9599915	368	441.6000061	426.8799744	110.9257202	171.1199951	114.0800018	645.2266846	114.0800018	121.4400024	143.5200043	57.04000092	19.09000015	11.43428612
47.2879982	128.8000031	53.36000061	102.2514267	128.8000031	104.1439972	137.7955475	66.23999786	25.29999733	18.39999962	0	5.796000004	37.35199738	0	46.55199814	158.2400055	100.0960083	84.4355545	224.4799957	147.1999969	122.4914169	126.3466568	79.12000275	184.5257263	128.8000031	153.3333282	114.0799942	104.8799973	75.43999481	172.9600067	87.40000153	209.7599945	187.6799927	158.2400055	177.8666534	368	445.2800293	426.8799438	130.0266724	175.9039764	114.0800018	655.039978	121.4400024	126.9599991	150.8800049	60.72000122	28.51999855	26.06666565
50.59999847	128.8000031	55.19999695	104.8799973	128.8000031	108.727272	161.1839905	73.96800232	44.15999985	42.13599777	32.20000076	8.970000267	62.56000137	29.74666595	49.4960022	161.9199982	101.9360046	90.5688858	225.706665	153.0879974	142.293335	134.0571289	81.87999725	188.7314301	141.0666656	161.1839905	121.4400024	110.137146	85.25333405	184	93.10399628	215.2799988	191.3600006	158.2400055	181.7920074	376.1777649	456.3199768	430.5599976	161.9199982	183.6654816	121.4400024	684.4799805	128.1309204	133.706665	152.7200012	64.40000153	41.66286087	34.30285645
53.36000061	131.2533417	58.26666641	108.5599976	143.5200043	114.0799942	188.7314301	87.09333038	58.99499512	64.40000153	50.13999939	12.88000011	91.08000183	44.15999985	55.81333542	165.5999908	104.8799973	95.84728241	235.519989	159.2914276	162.445694	143.519989	82.79999542	195.0399933	161.1839905	169.2799988	123.8933334	114.0799942	101.1999969	191.3599854	98.99200439	220.0639954	200.928009	161.9199982	190.6239929	382.7200012	456.3199768	441.6000366	195.0400085	192.8320007	126.3466568	709.7142944	138.9199982	139.8399963	162.4457092	68.81600189	54.41143036	47.49500275
57.04000092	136.1600037	60.72000122	114.0799942	154.5599976	116.5333252	228.1600037	98.1333313	78.50666809	71.76000214	0	16.04888916	119.2933273	55.81333542	58.2666626	170.8571472	107.8239975	101.9360046	235.519989	167.2355347	186.7600098	153.3333282	85.25333405	201.480011	175.4133301	180.3199921	128.8000031	119.5999985	111.0133286	195.0399933	105.7999954	231.1040039	206.0800018	165.6000061	200.5600128	382.7200012	471.0400085	441.6000061	239.1999969	203.3200073	131.7440033	728.6400757	150.8799896	150.8800049	169.2799988	72.12800598	68.60572052	64.40000153
57.0399971	139.8399963	64.40000153	115	165.5999908	121.4399872	250.2399902	108.0999985	92.26286316	93.84000397	86.11200714	19.7142849	139.8400116	65.13600159	61.77142715	172.9600067	110.4000015	106.9828568	235.519989	175.4133148	207.3066559	161.9199982	86.48000336	208.2879944	195.0400085	190.1333466	136.1600037	125.1199951	118.9866638	205.3439941	121.4400024	235.5200043	211.8628387	169.2799988	212.70401	397.4399719	478.3999939	441.6000061	272.3200073	215.647995	137.2114258	766.2576904	165.5999908	154.5599976	177.3760071	76.36000061	84.27200317	79.73332977
136.1600037	172.9600067	91.38666534	142.4685669	229.3866577	133.3999939	300.2879944	132.4799957	145.8618164	135.7919922	118.2857132	70.83999634	657.2479858	1255.493286	199.6400146	192.9371338	305.4400024	381.0844421	356.5511169	305.848877	340.137146	264.9599915	107.8239975	282.3085632	369.4719849	249.422226	235.5200043	200.5599976	181.5466766	274.1600037	235.5200043	298.6057129	285.2000122	195.0399933	382.7200012	433.1885376	507.8399963	488.9143066	372.9066467	251.1600037	175.0628662	853.7600098	216.3839874	0	206.0800018	82.33999634	119.5999985	94.57600403
150.8800049	217.1199951	125.8559952	159.1600037	331.1999817	154.5599976	524.0319824	185.5771484	270.480011	370.1028137	250.9759979	115.5854416	1258.560059	837.9885864	408.480011	208.7085724	462.9440002	590.2719727	478.3999634	419.5199585	453.8666077	404.7999878	126.3466721	328.0457153	571.6266479	347.3920288	257.6000061	279.6799927	294.3999939	377.813324	343.4666748	441.6000061	385.1733093	224.4799957	446.5066833	502.9333496	581.4399414	537.2800293	507.8399963	330.3822327	215.0171356	993.6000366	303.2320251	0	250.2400055	104.4200058	264.960022	206.0800018
165.6000061	0	158.2400055	174.1866608	419.5200195	163.3919983	621.3943481	212.9142914	325.9428711	464.9066467	311.2228699	130.9028473	1464.640015	839.0400391	469.5680237	214.6666718	467.3600159	663.8720093	478.3999634	462.8621826	517.6533203	489.440033	132.4799957	346.9714355	643.2640381	385.9910889	309.1199951	309.1199951	397.4400024	426.8800049	0	537.2800293	419.519989	235.5200043	490.1759644	528.8685913	620.6933594	549.8971558	586.3466187	391.5519409	243.931427	1105.471924	345.9200134	0	267.0628357	116.5333252	395.8043823	248.1371307
0	0	183.2640076	192.0959778	488.2133484	172.9599915	728.6400757	232.7600098	373.519989	537.2800293	358.186676	143.5200043	1729.599976	934.7199707	525.5040283	218.1714172	454.8479919	721.2799683	478.3999634	507.8400269	572.6079712	566.7199707	141.0666656	359.1679993	706.5599976	415.1039429	338.5599976	353.2799988	417.0666504	480.853363	460	576.5333252	466.1333313	246.5599976	549.8971558	552	650.1333618	566.7199707	666.81604	438.6560669	264.9599915	1199.67981	379.7759705	0	281.7828674	125.6457062	484.5333557	299.3067017
235.5200043	268.6400146	199.128891	195.0399933	552	181.5466766	806.4457397	252.0800018	417.6799927	643.2640381	397.4399719	153.3333282	1827.733398	983.7866211	549.8971558	224.4799957	438.3288879	765.4400024	493.1200256	540.960022	634.0114136	625.6000366	147.725708	377.813324	772.8000488	452.6399841	0	403.3280029	476.5599976	537.2799683	581.4400024	640.3200073	499.4286194	250.2400055	596.1599731	566.7199707	676.0685425	581.4400024	723.7333374	479.1359253	283.8857117	1280.640137	412.1599731	264.9599915	298.0800171	131.9542694	552	349.0742798
289.4933167	284.5866699	212.70401	206.6057129	584.3839722	187.6800079	890.5599365	268.2310791	458.1599731	694.2932739	426.8800049	158.2400055	1847.359985	1052.47998	570.9256592	235.5200043	418.0479431	815.3244629	507.8400269	570.9256592	677.1199951	679.5733032	150.8800049	380.2666931	843.4560547	491.0171509	431.7866516	444.5440063	522.5599976	613.8240356	831.6799927	743.3600464	537.2799683	264.9599915	638.2171631	596.1599731	684.4799805	596.1599731	790.4639893	511.1111145	296.8533325	1332.160034	438.328949	0	318.9333191	136.1599884	605.9733887	389.0285339
338.5599976	294.3999939	230	217.1199951	618.2399902	195.0400085	956.8000488	282.6239929	490.1759644	743.3599854	456.3200073	158.2400055	1847.359985	1091.733276	596.1599731	235.519989	393.2342834	857.4400635	507.8399963	600.3656616	743.3600464	713.9199829	156.3999939	382.7199707	890.5599976	529.9199829	479.8720093	496.0640259	581.4400024	684.4799805	831.6800537	812.0532837	586.3466187	279.6799927	669.7600098	625.6000366	710.2399902	618.2400513	850.0800781	543.8222656	311.5733337	1402.488892	465.7828064	0	326.293335	143.5200043	674.666687	418.0480042
365.5466614	309.1199951	250.2400055	226.3200073	662.4000244	201.480011	1034.81604	296.2400208	520.4571533	819.9039917	496.0640259	165.5999908	1847.359985	0	581.4400024	248.1371307	372.9066772	890.5599976	507.8399963	636.6400146	787.5200806	755.1360474	160.6933289	402.3466492	1042.666626	576.5333252	0	556.9066772	635.4133301	728.6400146	0	831.6799927	625.5999756	279.6799927	732.3200073	662.4000244	713.9199829	625.6000366	917.5466919	574.0799561	326.7839966	1472	485.7600098	0	338.5599976	149.6533356	722.3314209	472.8799744
368	323.8399963	264.9599915	235.5200043	684.4799805	208.1244507	1140.800049	314.0267029	557.8880615	870.9333496	517.6533203	176.6399841	1847.359985	1199.680054	566.7199707	250.2400055	376.0290833	946.4960938	507.8399963	669.7600098	839.0400391	816.9599609	165.6000061	418.0480042	1199.680054	628.8711548	566.7199707	596.1599731	743.3599854	826.7733765	1081.920044	902.3360596	659.9466553	294.3999939	765.4399414	688.6856689	740.4159546	655.039978	971.5200195	609.2444458	341.5039978	1546.417725	513.7279663	0	353.2799988	154.5599976	772.8001099	522.5599976
368	323.8399963	268.6399841	235.5200043	733.5466919	213.4400024	1224.914307	325.6799927	587.3280029	910.1867065	549.0560303	187.6799927	1847.359985	1258.560059	537.2800293	264.9599915	382.7200012	978.8800049	533.5999756	701.3027954	929.8134155	870.9333496	172.9600067	431.7867126	1288	684.4799805	615.7866821	635.4133301	766.9119873	901.5999756	1140.800049	1003.41333	702.1439209	301.7600098	807.1466675	726.5371094	758.0800171	671.862854	1032.853271	640.3200073	359.8222046	1611.839966	537.2800293	0	364.3200073	158.2400055	839.0400391	574.0799561
